14864362,4685777,14305684,15857351,338620,7089071,7837431,9449471,1187935,4790054,9634946,14271681,3971356,8802991,8363063,16419335,10860754,12262331,11828790,16091486,2523129,3074731,15197565,8887519,61689238
14864362,4685777,14305684,15857351,338620,7089071,7837431,9449471,1187935,4790054,9634946,14271681,3971356,8802991,8363063,16419335,10860754,12262331,11828790,16091486,2523129,3074731,15197565,8887519,35095685
14864362,4685777,14305684,15857351,338620,7089071,7837431,9449471,1187935,4790054,9634946,14271681,3971356,8802991,8363063,16419335,10860754,12262331,11828790,16091486,2523129,3074731,15197565,8887519,79256213
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,92537175
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,82247676
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,102017916
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,64084534
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,71203990
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,62178627
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,40840020
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,85780325
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,38115825
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,38552660
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,117830898
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,42331672
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,89138186
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,96598062
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,116605406
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,78083013
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,22307792
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,65290864
13895541,16046874,2705322,353594,12911265,12247862,12387925,10865040,14052134,12275890,11050551,1354670,16443115,9793061,1561369,9881383,6587820,16467001,14581724,13425059,12140936,4894062,881204,15032629,100273680
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,47586691
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,34619195
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,19189741
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,84006476
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,34300534
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,54413822
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,63335004
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,50931605
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,56109509
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,106216586
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,82672294
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,19421019
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,99228217
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,72552173
4841685,4088547,5056001,16047597,985524,12375939,8342630,11004899,15178146,10788527,14164390,6478190,3873203,8769540,10788850,1457291,473506,4415520,9665955,12711551,12802181,14796872,15394949,107978,56686480
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,27456977
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,47018129
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,57248738
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,16447825
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,43335812
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,38182566
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,69895766
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,37509224
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,12654341
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,54988587
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,7488919
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,90310902
14321456,5819338,13597465,11303402,11092585,10658173,524567,1561756,583640,1039845,1699831,13837481,5111533,4039190,15299757,12809630,852014,5887411,10395352,14323795,60839,2849217,2604083,2468410,56201624
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,115679312
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,116572282
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,51358907
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,37675892
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,20403186
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,54648485
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,99269084
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,90474674
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,122559330
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,32353301
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,53806350
3170101,13822241,2253414,10732708,15377451,14102605,13133395,5152909,4967227,15887052,4563830,4528416,16049805,12054602,8348584,8078339,11707943,3380436,7043783,13715815,14825710,11208284,4046695,11368652,20344678
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,57944922
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,60697253
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,62106469
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,92011379
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,66818302
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,28966425
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,85504223
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,110621179
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,35032283
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,94215564
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,37319142
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,24805364
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,51501211
6628346,8750431,10271886,1520841,2326849,15800954,10522209,12252130,15881199,689595,15042248,15403907,5777985,5065402,15355257,15718091,12226959,16578243,8513913,13054711,10801526,7844754,9663105,8257650,75670075
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,26279194
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,76937187
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,85130305
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,54365574
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,50056063
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,65335982
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,53732649
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,7434884
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,37639261
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,62788122
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,55767477
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,94968315
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,21083076
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,18788931
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,40044020
11204658,5889181,13975015,13619047,11254493,12027219,175389,4093221,8735752,2259683,6305683,15704901,2355976,8481998,13614495,10680847,15348785,891439,3720053,12418692,456029,9634217,8254103,1129201,45071220
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,53444293
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,10242770
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,31665698
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,45777599
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,63087095
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,66486793
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,42838281
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,41237189
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,63793447
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,57124210
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,22604107
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,13123098
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,35137275
1734248,10862406,11758653,5681650,12785053,5442256,1504023,9087559,4035539,9990031,14038540,2187043,2297155,2021145,3629004,8198277,6613766,7834898,5038127,16566992,16602811,7634113,6945098,12897148,57962407
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,72980478
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,38779959
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,45707411
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,55090068
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,15146004
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,72479560
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,63993407
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,48959092
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,82811515
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,18856213
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,105506328
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,53169046
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,25394962
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,60951063
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,62661547
1921559,12757416,5666076,13267537,11342001,7085219,2233849,12901690,3974514,14508441,14335229,7711364,6326828,14190527,8299521,14779607,11297500,7434640,14165803,1190255,6098797,6543020,4433074,14326305,28420187
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,26180483
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,34247837
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,52690147
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,20923156
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,46184312
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,69620277
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,69675353
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,85558197
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,53760756
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,41286886
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,24202577
10929244,6781339,13948069,3232898,1650020,1173286,3804590,335857,7451532,12236181,2447226,8061863,3118195,718266,7223342,8343250,10661488,2826932,204332,14000371,10826107,8625241,11812522,2477815,43233460
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,64099325
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,23747132
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,24499229
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,9563169
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,69563112
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,47992865
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,13427843
2558025,15416900,3770721,6683292,6879200,11512041,13046762,14832053,6100934,6548643,15069766,8677366,4640321,3434131,16548630,4026401,15759043,12221295,12015072,7103253,1308867,2879877,1077045,11698683,37880811
