15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,35776
15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,425254
15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,430373
15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,218237
15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,596663
15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,155353
15609,118084,32262,56861,85375,97054,123755,106270,12354,72435,94251,90876,33141,73397,106484,47257,12815,47011,74488,28230,21343,52123,68011,14433,157546
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,182295
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,544708
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,376459
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,216984
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,577363
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,240583
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,280247
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,533655
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,168562
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,761322
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,539749
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,363024
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,674908
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,862136
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,636612
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,756994
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,341877
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,582978
39361,66908,127454,28518,94470,1042,18731,141963,58136,76778,99149,71416,40767,104011,56952,59974,143961,25206,123332,92621,83392,34991,135850,91844,382916
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,863571
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,819276
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,376640
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,308904
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,421256
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,385752
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,621018
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,88440
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,278075
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,746229
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,102046
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,399137
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,161742
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,486343
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,626274
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,206548
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,646441
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,193759
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,545230
125792,39008,81686,37630,41917,55467,2967,9907,99998,120485,8949,100181,104974,142229,54641,67911,14214,98581,64319,127926,19138,138886,49229,124620,695257
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,104712
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,84381
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,73569
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,181202
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,374034
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,398201
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,53863
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,312773
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,107882
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,170858
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,90551
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,278421
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,283915
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,279535
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,137517
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,290172
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,509416
15924,112885,8580,69464,7248,92837,31464,19912,47691,15076,51086,77757,49393,31392,47726,9470,22234,112546,37867,44724,13147,26330,6475,20626,303936
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,377631
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,342209
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,155337
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,279802
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,693003
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,153356
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,688440
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,274104
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,559521
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,200823
7793,47706,23405,127514,9925,15747,60190,94529,128557,12380,26456,21250,97420,12076,134361,85775,78196,6514,118173,11209,59788,34175,118493,107633,498232
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,141365
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,760646
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,447077
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,775702
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,928084
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,908415
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,963790
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,139736
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,818592
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,689933
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,1016530
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,463568
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,772716
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,671327
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,728441
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,414631
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,255166
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,877802
71658,143032,25764,143031,741,112135,134172,143058,92728,104256,112949,64899,55967,35653,108648,47938,30192,90374,130572,116639,48152,29230,113972,70508,97422
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,803926
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,380803
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,696086
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,377578
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,381043
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,400529
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,348214
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,794839
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,545755
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,346793
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,741766
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,357735
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,472301
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,786089
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,623487
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,692515
45732,119033,30815,61307,128888,123176,80339,95421,119738,113016,56654,35596,76335,135726,113172,100428,69046,41048,133319,82179,78308,99144,21008,7362,181459
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,400718
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,753109
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,664597
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,245405
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,172916
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,342102
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,460839
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,673296
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,413256
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,204451
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,328801
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,724643
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,449704
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,571590
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,252829
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,721816
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,385669
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,670638
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,461444
26366,118774,33681,86557,91426,31081,64581,62598,86008,109973,11699,96822,13079,16909,84964,47352,137438,89422,37065,115081,113089,111990,46453,42849,270414
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,40215
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,441483
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,291852
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,289860
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,317900
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,578023
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,83810
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,324946
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,225326
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,277712
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,443728
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,203800
50343,62266,72470,81506,30266,45025,885,61914,29918,38785,111894,29108,10172,45330,42776,86346,142262,131356,18129,9064,82960,64949,75512,68735,302412
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,671422
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,735678
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,346054
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,736066
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,729473
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,233309
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,602581
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,336421
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,475795
80051,131276,71263,132013,69649,20491,27946,76822,137028,46522,21955,28240,138788,60872,50224,32902,63424,73350,79608,21554,79819,6401,64713,26911,287377
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,756136
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,913292
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,625845
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,631214
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,138705
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,551991
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,323457
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,499755
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,835979
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,427548
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,681456
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,606763
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,915031
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,324774
3932,89326,40900,84812,112491,135370,69500,116672,50909,113704,11839,127084,75901,53152,72461,51215,127544,52192,64148,75739,132540,18392,49379,10235,657833
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,735811
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,525927
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,625741
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,784297
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,802864
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,117006
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,342851
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,439288
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,911099
93115,117294,139421,91833,135300,91859,23891,15498,141206,15107,107616,47017,70638,123216,88110,9954,2485,46772,131176,67766,126950,67087,134085,137199,384125
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,316157
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,755536
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,183821
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,613541
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,525450
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,571918
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,963271
130722,106618,63036,22618,50129,58798,133654,81629,29445,15955,57538,23338,142849,93753,110682,53433,101815,54477,83444,129374,127591,45865,120628,134084,699366
